380529	100
1263179179	1263180317	2	0	2	2
1263180216	1263180317	2	0	2	2
1263180402	1263185509	2	0	2	2
1263180402	1263185797	2	0	3	2
1263180402	1263186416	2	0	3	2
1263181678	1263199882	1	1	1	1
1263182144	1263182208	2	8	0	2
1263185541	1263185797	2	1	4	2
1263185541	1263186416	2	1	4	2
1263185896	1263186416	2	1	2	2
1263186567	1263194816	2	0	1	2
1263186567	1263195385	2	0	2	2
1263186567	1263195797	2	0	3	2
1263194859	1263195797	2	0	2	2
1263196027	1263196194	1	0	6	1
1263196040	1263196194	1	3	5	1
1263196040	1263199882	1	2	1	1
1263196231	1263196910	1	2	1	1
1263196231	1263199882	1	2	1	1
1263196231	1263201033	1	3	1	1
1263197021	1263199882	1	2	1	1
1263199985	1263201033	1	2	1	1
1263201137	1263202145	1	2	2	1
1263202288	1263204120	1	0	1	1
1263204210	1263204582	1	2	0	1
1263204660	1263206076	1	3	0	1
1263204660	1263210671	1	2	0	1
1263210818	1263213182	1	1	3	1
1263213333	1263216982	1	4	0	1
1263217146	1263218200	1	2	1	1
1263218366	1263222479	1	0	1	1
1263222588	1263223403	5	1	1	1
1263223550	1263227320	1	1	1	1
1263227407	1263229646	1	1	0	1
1263229757	1263232534	1	0	0	1
1263229757	1263255404	1	0	0	1
1263232629	1263233333	1	0	0	1
1263232647	1263233333	1	1	0	1
1263233525	1263234821	1	2	0	1
1263254688	1263255784	2	2	3	2
1263254688	1263256125	2	2	2	2
1263255511	1263266955	3	2	0	1
1263255896	1263256125	2	0	2	2
1263256168	1263256666	2	1	6	2
1263256803	1263257013	2	1	3	2
1263257100	1263261659	2	0	1	2
1263261733	1263263242	2	2	0	2
1263263304	1263263780	2	1	0	2
1263263935	1263266156	2	3	2	2
1263266275	1263266616	2	1	1	2
1263266727	1263268314	2	0	2	2
1263268401	1263283001	2	1	0	2
1263283128	1263283264	2	2	1	2
1263283128	1263287475	2	2	2	2
1263283128	1263290277	2	2	3	2
1263287703	1263290277	2	1	2	2
1263290372	1263301030	2	1	0	2
1263319204	1263320920	2	0	1	2
1263321012	1263321753	2	1	3	2
1263321956	1263328266	2	2	3	2
1263353392	1263354817	1	1	1	1
1263353392	1263354820	1	1	1	1
1263355026	1263356508	1	3	0	1
1263355026	1263367431	1	3	1	1
1263367649	1263379518	1	3	1	1
1263372644	1263379518	1	2	1	1
1263379639	1263383063	1	2	1	1
1263383300	1263386835	1	3	0	1
1263387080	1263392251	1	2	1	1
1263392662	1263429765	1	3	1	1
1263397982	1263404154	2	1	0	2
1263429825	1263437744	1	1	0	1
1263437852	1263440286	1	2	1	1
1263437852	1263451540	1	2	1	1
1263440404	1263441846	3	2	1	1
1263441936	1263451540	1	0	1	1
1263451643	1263453302	1	0	1	1
1263453367	1263454480	1	0	0	1
1263454547	1263457885	1	2	1	1
1263454547	1263460343	1	3	0	1
1263454547	1263473329	1	3	0	1
1263458545	1263458843	2	10	6	2
1263460412	1263473329	1	0	0	1
1263473394	1263473834	1	4	0	1
1263473394	1263476581	1	3	1	1
1263476744	1263483267	1	4	2	1
1263476744	1263484007	1	4	0	1
1263483449	1263484007	1	1	0	1
1263484081	1263493043	1	0	3	1
1263484081	1263513079	1	0	0	1
1263513381	1263523152	1	0	0	1
1263522712	1263523152	1	1	0	1
1263522926	1263523152	1	4	0	1
1263523318	1263523650	1	0	0	1
1263523732	1263524536	1	1	0	1
1263524741	1263524913	1	0	0	1
1263565213	1263569920	1	0	2	1
1263570024	1263570149	1	1	1	1
1263570258	1263570953	1	3	1	1
1263570778	1263570953	1	0	1	1
1263571052	1263572205	1	2	1	1
1263572304	1263573049	1	3	1	1
1263573183	1263575071	1	0	2	1
1263573183	1263575515	1	0	1	1
1263573229	1263575071	1	2	2	1
1263575226	1263575515	1	1	1	1
1263575577	1263576057	1	0	3	1
1263576128	1263576863	1	1	2	1
1263576956	1263577515	1	1	1	1
1263577646	1263578367	1	3	1	1
1263577646	1263584655	1	3	1	1
1263578410	1263580205	1	3	3	1
1263584708	1263585256	3	1	0	1
1263585447	1263594259	1	2	0	1
1263636725	1263642841	2	1	3	2
1263653766	1263664280	1	2	0	1
1263653766	1263679077	1	3	1	1
1263653925	1263664280	3	2	0	1
1263664403	1263665917	1	1	1	1
1263666024	1263679077	1	3	1	1
1263666024	1263685227	1	3	0	1
1263679186	1263681113	1	3	0	1
1263679186	1263681699	1	2	0	1
1263679186	1263682799	1	2	1	1
1263679186	1263685227	1	2	0	1
1263681721	1263682799	1	1	1	1
1263682842	1263685227	1	3	0	1
1263685338	1263685823	1	3	1	1
1263685922	1263686396	1	1	1	1
1263686530	1263687470	1	0	3	1
1263687625	1263688029	1	1	1	1
1263688091	1263688713	1	1	0	1
1263688784	1263693730	1	1	2	1
1263693823	1263694229	1	0	0	1
1263693823	1263696753	1	0	0	1
1263693823	1263701213	1	0	0	1
1263693823	1263701216	1	0	0	1
1263693823	1263704323	1	0	1	1
1263696838	1263701213	1	0	0	1
1263701298	1263704323	1	0	1	1
1263704454	1263705954	1	4	1	1
1263705997	1263707582	1	2	3	1
1263708101	1263708128	1	1	0	1
1263713444	1263714591	1	2	1	1
1263804216	1263832825	1	2	1	1
1263833016	1263835508	1	3	2	1
1263835639	1263836501	1	2	1	1
1263940377	1263941679	2	5	2	2
1264015970	1264016457	2	0	2	2
1264016663	1264017897	2	1	2	2
1264017992	1264022335	2	0	1	2
1264115208	1264150512	1	3	0	1
1264119425	1264154092	1	2	0	1
1264150587	1264154088	1	1	0	1
1264154275	1264155561	1	1	0	1
1264155611	1264155944	1	0	0	1
1264155989	1264170844	1	1	0	1
1264170897	1264173188	1	2	0	1
1264173276	1264175626	1	2	0	1
1264175830	1264178949	1	1	2	1
1264179078	1264184220	1	0	2	1
1264179522	1264184220	1	2	3	1
1264184279	1264243262	1	2	2	1
1264208443	1264217980	2	1	0	2
1264218265	1264230842	2	1	0	2
1264243346	1264243768	1	3	0	1
1264245041	1264252228	1	0	0	1
1264252357	1264253025	1	2	1	1
1264253138	1264253604	1	1	0	1
1264253927	1264256869	1	3	3	1
1264288394	1264293492	1	1	0	1
1264293611	1264296555	1	4	0	1
1264293611	1264298051	1	2	2	1
1264296709	1264298051	1	3	2	1
1264298205	1264308290	1	4	2	1
1264354641	1264376750	2	0	5	2
1264376820	1264410117	2	1	1	2
1264391347	1264410117	2	0	1	2
1264410196	1264417010	2	4	1	2
1264417242	1264424159	2	0	2	2
1264424336	1264425953	2	0	2	2
1264426075	1264429378	2	2	2	2
1264429461	1264438266	2	1	3	2
1264438388	1264438956	2	0	0	2
1264439059	1264449054	2	1	2	2
1264449184	1264451727	2	2	1	2
1264451829	1264466028	2	0	1	2
1264466170	1264474378	2	0	2	2
1264474496	1264479056	2	1	2	2
1264479124	1264480082	2	0	2	2
1264480266	1264481833	2	1	2	2
1264481948	1264652640	2	0	2	2
1264481948	1264770871	2	0	2	2
1264651895	1264652640	2	1	2	2
1264652668	1264671379	2	1	0	2
1264671483	1264672065	2	0	1	2
1264671483	1264672292	2	0	2	2
1264771044	1264810575	2	1	0	2
1264810627	1264899737	2	0	3	2
1265018289	1265018314	2	0	0	2
1265029243	1265032459	1	3	1	1
1265057117	1265065611	2	1	0	2
1265088381	1265088771	2	0	1	2
1265088845	1265089711	2	0	0	2
1265088845	1265090320	2	0	2	2
1265089740	1265090335	2	0	0	2
1265090432	1265090550	2	0	0	2
1265090432	1265091111	2	0	2	2
1265090432	1265091217	4	0	3	2
1265090432	1265091406	2	0	2	2
1265090432	1265096077	2	0	2	2
1265090432	1265096316	2	0	2	2
1265090688	1265091406	2	0	3	2
1265096890	1265116220	1	2	0	1
1265096890	1265132701	1	3	1	1
1265096890	1265144227	1	2	2	1
1265096890	1265145780	1	2	0	1
1265097297	1265144227	1	2	2	1
1265111214	1265112133	1	4	7	1
1265111306	1265112133	1	12	6	1
1265111490	1265111673	1	0	6	1
1265111490	1265112133	1	0	6	1
1265111858	1265112041	1	26	6	1
1265111858	1265112225	1	74	6	1
1265112042	1265112225	1	26	10	1
1265132835	1265144227	1	2	2	1
1265144349	1265145780	1	2	0	1
1265145867	1265148018	1	2	2	1
1265145867	1265149933	1	2	1	1
1265150006	1265152420	1	1	0	1
1265152511	1265153315	1	2	1	1
1265153383	1265154813	1	1	2	1
1265154855	1265155644	1	2	2	1
1265155684	1265159645	1	2	2	1
1265157331	1265159229	1	0	0	1
1265157476	1265157990	2	1	1	2
1265159716	1265160015	1	2	1	1
1265159716	1265160309	1	5	0	1
1265160552	1265171106	1	2	1	1
1265171242	1265174196	1	0	0	1
1265171242	1265174285	1	0	3	1
1265171254	1265174285	1	0	2	1
1265172608	1265177103	2	0	0	2
1265173242	1265177103	2	0	0	2
1265174506	1265177041	1	2	0	1
1265174506	1265181888	1	2	0	1
1265177160	1265181305	1	0	0	1
1265177160	1265181888	1	0	0	1
1265181360	1265181888	1	0	0	1
1265181978	1265184878	1	1	1	1
1265181978	1265186359	1	1	0	1
1265182401	1265182658	2	0	3	2
1265182752	1265187063	2	0	2	2
1265187224	1265188606	2	0	3	2
1265187224	1265191965	2	0	0	2
1265187224	1265194270	2	0	3	2
1265187224	1265221490	2	0	0	2
1265192092	1265194270	2	0	5	2
1265194394	1265221490	2	0	0	2
1265207809	1265209250	2	1	0	2
1265212077	1265221490	2	0	0	2
1265221572	1265222099	2	2	1	2
1265222160	1265224447	2	1	1	2
1265222160	1265224459	2	1	1	2
1265222160	1265233629	2	1	1	2
1265224527	1265233629	2	0	1	2
1265224527	1265236338	2	0	3	2
1265233708	1265236338	2	0	4	2
1265236366	1265240360	2	0	3	2
1265236439	1265240360	2	1	2	2
1265240453	1265257073	2	0	2	2
1265257132	1265271675	2	0	2	2
1265257132	1265277018	2	0	2	2
1265277113	1265277874	2	1	3	2
1265277996	1265279032	2	4	0	2
1265277996	1265280079	2	4	2	2
1265279088	1265280079	2	0	2	2
1265280218	1265283958	2	1	3	2
1265280218	1265289707	2	1	2	2
1265280218	1265304534	2	1	2	2
1265280218	1265317804	2	1	4	2
1265280218	1265323809	2	1	3	2
1265280218	1265324599	2	1	2	2
1265284870	1265299842	1	8	27	1
1265287056	1265301900	1	4	13	1
1265287291	1265302134	1	55	3	1
1265316425	1265320832	4	3	0	2
1265317897	1265320222	2	2	2	2
1265317897	1265323809	2	2	3	2
1265317897	1265324599	2	2	2	2
1265318280	1265320222	2	2	2	2
1265320281	1265323809	2	0	4	2
1265320281	1265324599	2	0	2	2
1265323921	1265324599	2	1	2	2
1265324695	1265327436	4	1	3	2
1265327558	1265329605	2	3	1	2
1265327558	1265356360	2	2	2	2
1265328513	1265329724	2	0	2	2
1265330097	1265352480	1	2	0	1
1265330097	1265354292	1	2	0	1
1265356496	1265360352	2	1	0	2
1265360388	1265362584	2	0	1	2
1265372682	1265372734	0	0	2	0
1265405973	1265408630	1	3	1	1
1265413946	1265416034	1	2	0	1
1265416107	1265418344	1	2	0	1
1265418395	1265419670	1	2	1	1
1265418395	1265421803	1	2	0	1
1265418691	1265419670	1	0	1	1
1265419494	1265419523	1	0	1	1
1265419699	1265421803	1	0	0	1
1265421829	1265422560	1	2	0	1
1265422681	1265424136	1	3	0	1
1265424309	1265427247	1	4	0	1
1265424309	1265434094	1	3	0	1
1265427347	1265428486	0	0	0	1
1265428605	1265434094	1	0	0	1
1265428605	1265439500	1	0	1	1
1265434252	1265434381	1	1	0	1
1265434556	1265435817	3	1	1	1
1265436007	1265439500	1	1	1	1
1265471968	1265475793	2	3	2	2
1265471968	1265476078	2	3	2	2
1265476245	1265480521	2	1	2	2
1265476245	1265480787	2	1	0	2
1265481030	1265489063	2	0	1	2
1265481030	1265492622	2	0	1	2
1265489183	1265492622	2	0	1	2
1265492846	1265493175	2	0	0	2
1265495184	1265519397	2	3	2	2
1265495184	1265522425	2	2	0	2
1265512981	1265521858	1	4	1	1
1265518630	1265519397	2	1	2	2
1265519460	1265522425	2	1	0	2
1265519460	1265531164	2	1	3	2
1265522518	1265529648	2	2	0	2
1265522518	1265531164	2	3	2	2
1265522518	1265534900	2	2	2	2
1265522518	1265543956	2	2	0	2
1265529779	1265531164	2	1	2	2
1265531196	1265534900	2	0	2	2
1265531196	1265543406	2	0	2	2
1265531196	1265543956	2	0	0	2
1265534594	1265534900	2	0	2	2
1265534984	1265543406	2	0	3	2
1265534984	1265543956	2	0	0	2
1265538975	1265539065	2	1	0	2
1265543598	1265543956	2	1	0	2
1265558882	1265564630	1	5	4	1
1265558882	1265575703	1	3	0	1
1265559192	1265575703	1	0	0	1
1265564790	1265575703	1	2	0	1
1265575850	1265576268	1	0	0	1
1265576459	1265577440	1	2	0	1
1265577587	1265581450	1	1	1	1
1265580671	1265581450	1	2	1	1
1265581641	1265589593	1	2	0	1
1265583196	1265583227	4	1	6	2
1265589740	1265597249	1	2	1	1
1265592944	1265594033	2	1	2	2
1265597437	1265601201	1	0	2	1
1265601348	1265603762	1	1	0	1
1265603927	1265606261	1	2	0	1
1265606554	1265607658	1	3	0	1
1265615919	1265616756	2	2	0	2
1265616958	1265618525	2	1	0	2
1265618689	1265620721	2	0	0	2
1265620812	1265622358	2	3	1	2
1265622445	1265623139	2	0	2	2
1265623187	1265625125	2	0	0	2
1265625196	1265627903	2	0	3	2
1265628003	1265630715	2	0	2	2
1265628003	1265637020	2	0	1	2
1265628003	1265663654	2	0	1	2
1265630797	1265637020	2	0	1	2
1265631919	1265635396	3	1	0	1
1265637073	1265663654	2	0	1	2
1265637076	1265641958	2	0	1	2
1265637076	1265663654	2	0	1	2
1265664482	1265688656	1	1	0	1
1265664736	1265688656	1	3	0	1
1265688710	1265695925	1	4	0	1
1265696520	1265697579	2	1	2	2
1265697642	1265698357	2	1	1	2
1265698450	1265700393	2	2	0	2
1265700524	1265701617	2	1	2	2
1265701649	1265710307	2	0	0	2
1265710809	1265711774	1	2	0	1
1265710809	1265727057	1	2	0	1
1265710809	1265747328	1	2	0	1
1265727185	1265753787	1	2	0	1
1265731129	1265747328	1	2	0	1
1265731129	1265747355	1	2	0	1
1265731129	1265753787	1	3	0	1
1265731129	1265778564	1	2	1	1
1265747452	1265753787	1	2	0	1
1265753939	1265755572	1	0	1	1
1265753939	1265756724	1	0	0	1
1265753943	1265756724	1	0	0	1
1265755696	1265756724	3	3	0	1
1265756790	1265778564	1	2	1	1
1265778679	1265784361	1	2	2	1
1265778679	1265858322	1	2	2	1
1265858498	1265865376	1	0	3	1
1265865462	1265874098	1	0	2	1
1265874283	1265874913	1	3	0	1
1265875044	1265915346	1	0	0	1
1265875044	1265937527	1	0	0	1
1265937710	1265941983	1	2	2	1
1265940972	1265941983	1	2	3	1
1265942061	1265945667	1	0	0	1
1265945722	1265950154	1	2	2	1
1265950258	1265952305	1	0	0	1
1265950258	1265953945	1	0	0	1
1265950258	1265958941	1	0	1	1
1265952411	1265953945	1	4	0	1
1265952411	1265958941	1	2	1	1
1265953961	1265958941	1	1	1	1
1265959083	1265966650	1	4	1	1
1265959083	1265968853	1	2	2	1
1265966766	1265968853	1	1	2	1
1265968950	1265984752	1	0	0	1
1265984926	1265989078	1	2	0	1
1265989232	1266106549	1	4	2	1
1266106733	1266135040	1	1	1	1
1266108471	1266135040	1	3	1	1
1266117277	1266119634	4	1	5	2
1266135264	1266205951	1	2	2	1
1266135264	1266236263	1	3	0	1
1266165946	1266205951	1	2	2	1
1266206063	1266206281	1	1	0	1
1266206063	1266206284	1	1	0	1
1266206063	1266236263	1	1	0	1
1266206820	1266238846	1	1	0	1
1266238969	1266241965	1	2	1	1
1266242125	1266243356	1	0	0	1
1266243444	1266243896	1	1	0	1
1266327197	1266328614	1	4	2	1
1266331706	1266332901	2	1	1	2
1266363562	1266363648	2	12	7	2
1266374111	1266374804	1	1	0	1
1266374960	1266379379	1	1	1	1
1266395635	1266396991	2	0	1	2
1266395635	1266404008	2	0	2	2
1266397217	1266397788	2	1	0	2
1266397217	1266404008	2	1	2	2
1266397897	1266404008	2	0	2	2
1266433761	1266434489	1	0	0	1
1266461793	1266507904	1	0	2	1
1266469727	1266470461	2	0	0	2
1266470588	1266475203	2	1	2	2
1266506232	1266506560	1	2	0	1
1266506834	1266507904	1	3	2	1
1266507041	1266507904	1	0	2	1
1266507991	1266538375	1	1	0	1
1266508008	1266538375	1	2	0	1
1266538476	1266567565	1	2	2	1
1266567649	1266571415	1	3	1	1
1266571507	1266575788	1	5	1	1
1266575872	1266647392	1	0	1	1
1266647493	1266652947	1	1	2	1
1266653058	1266656249	1	1	1	1
1266656391	1266659145	1	2	1	1
1266656391	1266663088	1	2	1	1
1266656391	1266680071	1	6	2	1
1266659251	1266663088	1	2	1	1
1266659251	1266680071	1	3	2	1
1266663135	1266679943	1	0	0	1
1266663135	1266686842	1	0	2	1
1266680274	1266686842	1	2	2	1
1266687180	1266744316	1	1	2	1
1266687180	1266754178	1	1	0	1
1266727916	1266729154	2	2	2	2
1266744448	1266754178	1	3	0	1
1266776537	1266807222	2	1	20	2
1266810706	1266857013	1	1	0	1
1266810718	1266898665	1	1	0	1
1266951935	1267018665	2	1	2	2
1267018760	1267170798	2	0	0	2
1267167900	1267168167	2	0	2	2
1267168239	1267170798	2	1	0	2
1267170949	1267305166	2	1	3	2
1267170949	1267329823	2	1	0	2
1267259647	1267285638	1	2	0	1
1267285772	1267286837	1	2	0	1
1267285772	1267379548	1	2	0	1
1267285772	1267379581	1	4	0	1
1267285772	1267428487	1	3	0	1
1267305287	1267329823	2	1	0	2
1267320896	1267324370	2	0	0	2
1267324483	1267329823	2	1	0	2
1267329904	1267359160	2	0	1	2
1267329904	1267369428	2	0	1	2
1267369528	1267435247	2	0	1	2
1267379653	1267380629	1	3	2	1
1267379653	1267412856	1	2	2	1
1267412951	1267428487	1	2	0	1
1267428690	1267435470	1	3	0	1
1267435548	1267445982	1	3	0	1
1267446070	1267449569	1	1	0	1
1267449751	1267450409	1	3	1	1
1267449751	1267450651	1	3	1	1
1267449751	1267479162	1	3	1	1
1267450510	1267450651	1	2	1	1
1267532817	1267539080	2	1	0	2
1267539207	1267540362	2	0	2	2
1267540463	1267541239	2	0	4	2
1267541415	1267542851	2	0	3	2
1267542972	1267543701	2	0	2	2
1267543727	1267546753	2	0	2	2
1267546804	1267548716	2	0	2	2
1267548789	1267550883	2	0	2	2
1267550986	1267555784	2	1	0	2
1267555866	1267556394	2	2	1	2
1267556455	1267559070	2	1	1	2
1267559158	1267567980	2	0	1	2
1267568059	1267570519	2	0	4	2
1267570620	1267574600	2	1	2	2
1267574693	1267590441	2	0	3	2
1267574693	1267590970	2	0	2	2
1267591029	1267611554	2	0	2	2
1267611649	1267612416	2	1	3	2
1267612538	1267614654	2	4	2	2
1267614793	1267618968	2	1	1	2
1267619057	1267619658	2	1	1	2
1267619684	1267638183	2	0	2	2
1267619684	1267638904	2	0	2	2
1267638009	1267703552	1	2	0	1
1267682828	1267689789	2	1	1	2
1267682828	1267691406	2	1	0	2
1267682828	1267692933	2	1	2	2
1267689924	1267691406	2	0	0	2
1267691533	1267692933	2	1	2	2
1267693034	1267704003	2	0	4	2
1267693034	1267705730	2	0	3	2
1267693034	1267780104	2	0	2	2
1267703645	1267725417	1	3	1	1
1267704179	1267705730	2	0	3	2
1267705851	1267707130	2	0	2	2
1267707156	1267718834	2	0	2	2
1267712216	1267718834	2	0	2	2
1267712393	1267718834	2	0	2	2
1267718882	1267719747	2	0	0	2
1267718882	1267720735	2	0	2	2
1267718882	1267722593	2	0	1	2
1267720808	1267722593	2	0	1	2
1267722696	1267725084	2	0	0	2
1267722696	1267733396	2	0	1	2
1267725166	1267733396	2	0	1	2
1267733457	1267742119	2	1	1	2
1267733457	1267780104	2	1	2	2
1267740982	1267742119	2	1	1	2
1267742207	1267742968	2	0	1	2
1267743047	1267746077	2	0	3	2
1267746178	1267748877	2	1	2	2
1267746178	1267751174	2	1	0	2
1267746178	1267751303	2	1	2	2
1267748970	1267751174	2	1	0	2
1267748970	1267751303	2	1	2	2
1267751362	1267763087	2	0	2	2
1267763182	1267765926	4	1	3	2
1267763182	1267780104	2	1	2	2
1267766047	1267780104	2	2	2	2
1267780243	1267782501	2	1	1	2
1267780243	1267784587	2	1	1	2
1267782590	1267784587	2	2	1	2
1267782590	1267786806	2	2	1	2
1267784613	1267786806	2	0	1	2
1267803858	1267805556	2	1	2	2
1267805670	1267832590	2	1	2	2
1267832668	1267840642	2	0	1	2
1267832668	1267841965	2	0	1	2
1267840707	1267841965	2	0	1	2
1267842125	1267846035	2	0	0	2
1267846145	1267849763	2	1	2	2
1267849929	1267851037	2	1	3	2
1267851291	1267854580	2	0	1	2
1267851291	1267855599	2	0	3	2
1267857421	1267858347	1	2	0	1
1267859705	1267860473	2	0	2	2
1267915028	1267953377	1	1	0	1
1267953479	1267977643	1	1	0	1
1267974297	1267980539	2	0	0	2
1268097640	1268111320	2	0	1	2
1268210879	1268216564	2	0	2	2
1268216470	1268216564	2	0	3	2
1268216690	1268222195	2	0	0	2
1268234939	1268235398	2	1	1	2
1268235517	1268236221	2	0	0	2
1268235517	1268239436	2	0	0	2
1268236546	1268239436	2	0	0	2
1268239560	1268268520	2	0	1	2
1268268676	1268271301	2	0	0	2
1268268676	1268274287	2	0	0	2
1268268676	1268295270	2	0	0	2
1268271412	1268274287	2	0	0	2
1268271416	1268274287	2	0	0	2
1268274366	1268295270	2	0	0	2
1268291869	1268295270	2	1	0	2
1268295715	1268295887	2	0	2	2
1268316365	1268317509	1	0	0	1
1268316365	1268317512	1	0	0	1
1268317956	1268318117	1	2	0	1
1268317956	1268320156	1	2	2	1
1268317956	1268323340	1	2	0	1
1268318216	1268320156	1	2	4	1
1268323454	1268323809	1	1	0	1
1268323938	1268333481	1	0	0	1
1268333718	1268351481	2	3	0	2
1268333935	1268335412	1	4	0	1
1268356283	1268356819	2	1	2	2
1268356905	1268359265	2	1	0	2
1268359361	1268364851	2	1	2	2
1268364997	1268382295	2	1	1	2
1268375847	1268382295	2	0	1	2
1268382433	1268394992	2	0	2	2
1268395110	1268401282	2	1	0	2
1268395110	1268401572	2	1	3	2
1268395110	1268401604	2	1	0	2
1268402358	1268432578	1	1	0	1
1268402358	1268432581	1	1	0	1
1268402358	1268433884	1	1	0	1
1268402358	1268464638	1	1	4	1
1268432584	1268433884	1	0	0	1
1268432584	1268433890	1	0	0	1
1268433122	1268433884	1	1	0	1
1268433762	1268433884	1	0	0	1
1268433988	1268439650	1	1	0	1
1268433988	1268464638	1	1	2	1
1268439745	1268464638	1	2	3	1
1268464746	1268473752	1	5	2	1
1268473854	1268474727	1	1	0	1
1268474863	1268480909	1	1	0	1
1268480807	1268480909	1	0	0	1
1268481028	1268483570	1	2	0	1
1268483664	1268484977	1	2	1	1
1268485075	1268486914	1	2	0	1
1268486967	1268487421	1	2	2	1
1268486967	1268491754	1	2	0	1
1268489782	1268521889	2	1	4	2
1268491881	1268499334	1	0	1	1
1268495006	1268562555	2	33	15	2
1268499471	1268504162	1	2	0	1
1268504303	1268505340	1	2	0	1
1268513791	1268514248	1	2	1	1
1268513791	1268516732	1	3	2	1
1268514331	1268516732	1	3	2	1
1268516832	1268519178	2	0	1	2
1268547468	1268548789	6	0	0	1
1268548879	1268551063	0	1	1	1
1268551118	1268559222	1	2	0	1
1268551119	1268559229	0	0	0	1
1268559335	1268567472	0	1	0	1
1268559347	1268567477	1	0	1	1
1268567614	1268573533	1	2	0	1
1268567617	1268573533	0	0	0	1
1268573674	1268574711	1	2	0	1
1268578601	1268612960	2	1	2	2
1268602789	1268630697	1	2	1	1
1268613125	1268629193	2	0	1	2
1268630901	1268631623	1	2	0	1
1268631760	1268636938	1	2	0	1
1268666235	1268666440	1	2	0	1
1268666718	1268667502	1	1	0	1
1268680403	1268685558	1	1	0	1
1268697093	1268698561	1	0	0	1
1268698725	1268700074	1	4	4	1
1268754762	1268755219	1	2	1	1
1268756290	1268840071	1	4	0	1
1268830449	1268831819	2	0	2	2
1268840124	1268882201	1	2	0	1
1268882313	1268885772	1	2	1	1
1268885908	1268888725	1	2	2	1
1268888865	1268898079	1	2	1	1
1268898275	1268900093	1	3	2	1
1268906825	1268906945	1	3	4	1
1268928006	1268932068	2	2	2	2
1268932167	1268934942	2	1	4	2
1268935249	1268936132	2	3	4	2
1268936266	1268937240	2	0	2	2
1268936266	1268957988	2	0	2	2
1268936266	1268968002	2	0	1	2
1268936266	1268968197	2	0	1	2
1268937385	1268957988	2	0	3	2
1268937385	1268968197	2	0	1	2
1268958678	1268967790	2	0	0	2
1268958678	1268968002	2	0	1	2
1268958678	1268968197	2	0	1	2
1268958678	1268984945	2	0	3	2
1268985016	1268991053	2	1	0	2
1268991132	1268997352	1	2	0	1
1268997507	1269000165	1	2	0	1
1269000481	1269007267	1	3	0	1
1269007654	1269008820	1	1	0	1
1269009044	1269011600	1	2	1	1
1269011792	1269012145	1	2	1	1
1269012254	1269016844	1	3	1	1
1269016972	1269018166	1	2	2	1
1269016972	1269020330	1	2	0	1
1269018278	1269020330	1	1	0	1
1269020555	1269021255	1	1	0	1
1269020567	1269021255	1	2	0	1
1269021402	1269021683	1	2	0	1
1269021832	1269022943	1	2	1	1
1269023080	1269023719	1	0	0	1
1269023897	1269024903	1	3	0	1
1269025031	1269025631	1	0	1	1
1269025681	1269025772	1	1	2	1
1269025830	1269026788	1	2	1	1
1269026828	1269027101	1	0	0	1
1269027124	1269028002	1	3	0	1
1269028116	1269040290	1	2	2	1
1269040378	1269044841	1	0	0	1
1269044950	1269050751	1	3	0	1
1269050925	1269053563	1	0	1	1
1269064216	1269070260	1	3	0	1
1269070354	1269073372	1	2	1	1
1269073519	1269105414	1	2	0	1
1269114468	1269115558	2	2	0	2
1269114468	1269123125	2	2	2	2
1269115678	1269123125	2	0	2	2
1269123203	1269131504	2	0	0	2
1269131602	1269133233	2	0	2	2
