455440	100
1473607090	1473608976	0	0	5	2
1473609099	1473610700	2	0	3	2
1473610835	1473611522	0	0	0	2
1473610835	1473611525	2	2	2	2
1473611589	1473615686	2	0	2	2
1473611592	1473615084	2	0	0	2
1473611592	1473615646	2	0	2	2
1473611592	1473615686	2	0	2	2
1473644106	1473645154	2	2	2	2
1473645307	1473655577	2	1	1	2
1473645307	1473658479	2	1	2	2
1473655687	1473656410	2	0	2	2
1473655687	1473658479	2	0	2	2
1473658589	1473660872	2	0	2	2
1473658589	1473663764	2	0	2	2
1473658610	1473660872	2	1	4	2
1473660905	1473663764	2	0	3	2
1473660919	1473663221	2	0	0	2
1473660919	1473663764	2	0	2	2
1473663329	1473663764	2	0	2	2
1473663856	1473665288	2	0	2	2
1473663870	1473665288	2	0	2	2
1473665419	1473666136	2	0	2	2
1473665423	1473666136	2	3	2	2
1473666200	1473670401	2	0	0	2
1473666203	1473670890	2	0	2	2
1473666224	1473670401	2	0	0	2
1473666224	1473670890	2	0	2	2
1473666224	1473679286	2	0	2	2
1473670603	1473670890	2	0	3	2
1473687497	1473687607	2	1	4	2
1473687505	1473687607	2	0	2	2
1473687529	1473687607	2	0	2	2
1473687727	1473693426	2	1	1	2
1473687727	1473698556	2	1	2	2
1473687727	1473699442	2	1	1	2
1473687743	1473698556	2	3	3	2
1473687764	1473693426	2	0	1	2
1473687764	1473698556	2	0	4	2
1473693469	1473698556	2	0	5	2
1473698679	1473699237	2	0	0	2
1473698679	1473699442	2	0	1	2
1473699299	1473699442	2	0	1	2
1473699535	1473699625	2	0	2	2
1473699558	1473699625	2	0	2	2
1473699754	1473701887	2	2	2	2
1473699754	1473702820	2	2	1	2
1473701928	1473702820	2	0	1	2
1473702864	1473705865	2	0	2	2
1473702864	1473705887	2	0	2	2
1473702864	1473716837	2	0	0	2
1473704143	1473705865	2	0	3	2
1473717456	1473737702	1	2	0	1
1473737881	1473740008	1	0	1	1
1473740124	1473742780	1	2	1	1
1473742935	1473743118	1	3	0	1
1473776565	1473799978	1	0	1	1
1473786233	1473787018	2	0	2	2
1473787125	1473787730	2	0	2	2
1473787139	1473787730	2	0	2	2
1473787868	1473799963	2	1	1	2
1473787868	1473808430	2	1	1	2
1473787868	1473824250	2	1	0	2
1473800034	1473808430	2	0	1	2
1473808580	1473814068	2	0	0	2
1473808580	1473824250	2	0	0	2
1473814156	1473824250	2	3	0	2
1473824391	1473824477	2	3	1	2
1473824722	1473824836	2	0	2	2
1473824722	1473826760	2	0	2	2
1473825083	1473826760	2	0	2	2
1473827311	1473828968	1	2	0	1
1473827311	1473829089	1	2	0	1
1473827530	1473828968	1	2	0	1
1473829022	1473829146	1	2	1	1
1473829022	1473833629	1	3	1	1
1473829211	1473833629	1	2	1	1
1473829211	1473838285	1	2	0	1
1473833743	1473834701	5	0	1	1
1473833747	1473838285	1	0	0	1
1473834827	1473838285	1	2	0	1
1473838476	1473858040	1	2	0	1
1473838476	1473858059	1	2	1	1
1473858158	1473907430	1	2	0	1
1474018478	1474058277	1	2	1	1
1474058364	1474366159	1	2	0	1
1474083760	1474136396	2	2	3	2
1474093353	1474136396	2	1	3	2
1474136502	1474145168	2	0	1	2
1474136581	1474145055	2	1	1	2
1474366272	1474419863	1	2	0	1
1474420070	1474472783	1	1	1	1
1474472913	1474588165	1	0	0	1
1474499301	1474507871	2	0	1	2
1474508006	1474510683	2	0	2	2
1474510738	1474520874	2	0	1	2
1474510738	1474548820	2	0	2	2
1474521045	1474548820	2	0	2	2
1474548855	1474572803	2	1	2	2
1474572883	1474614561	2	0	0	2
1474572883	1474659908	2	0	2	2
1474588270	1474888293	1	1	0	1
1474588270	1474897577	1	1	1	1
1474614675	1474661756	4	0	3	2
1474847750	1474850105	2	0	2	2
1474850290	1474866453	2	1	1	2
1474866531	1474866898	2	0	2	2
1474866990	1474901445	2	0	2	2
1474897018	1474897577	1	1	1	1
1474897663	1474936975	1	2	1	1
1474897663	1474945834	1	2	0	1
1474901519	1474943278	2	2	1	2
1474945949	1474946423	1	0	0	1
1475388709	1475392330	1	1	1	1
1476048687	1476051189	1	0	0	1
1476051407	1476068787	1	1	3	1
1476068883	1476124561	1	2	0	1
1476148293	1476148631	4	0	1	2
1476148663	1476148975	2	0	4	2
1476149058	1476149140	2	0	0	2
1476167584	1476513937	1	2	1	1
1476167647	1476513937	1	2	1	1
1476168218	1476330757	1	1	0	1
1476168218	1476513937	1	1	1	1
1476169064	1476513937	1	2	1	1
1476169654	1476513937	1	0	1	1
1476222355	1476513937	1	0	1	1
1476330790	1476513937	1	0	1	1
1476402717	1476513937	1	0	1	1
1476514217	1476530809	1	1	1	1
1476514217	1476759217	1	1	0	1
1476690700	1476759217	1	0	0	1
1476759294	1476789408	1	2	0	1
1476759294	1476834618	1	2	0	1
1476765372	1476789408	1	2	0	1
1476789442	1476799549	1	1	3	1
1476789442	1476808717	1	1	0	1
1476789442	1476834618	1	1	0	1
1476789442	1476846934	1	1	2	1
1476813607	1476813972	2	1	1	2
1476834667	1476846934	1	1	2	1
1476847093	1476857922	1	0	0	1
1476847093	1476872242	1	0	0	1
1476858037	1476866872	1	2	0	1
1476858037	1476872242	1	3	0	1
1476858037	1476872245	1	2	0	1
1476858037	1476905532	1	3	0	1
1476872416	1476905532	1	1	0	1
1477092039	1477094214	1	2	0	1
1477092039	1477094233	1	2	0	1
1477092039	1477094753	1	2	1	1
1477092039	1477108051	1	2	0	1
1477092358	1477094233	1	1	0	1
1477092358	1477094753	1	1	1	1
1477094440	1477094753	1	2	1	1
1477094820	1477097570	1	1	1	1
1477097739	1477098952	1	2	3	1
1477097739	1477099738	1	2	1	1
1477097739	1477108051	1	2	0	1
1477097739	1477109430	1	3	0	1
1477098995	1477099738	1	2	1	1
1477099915	1477100013	1	2	0	1
1477100224	1477104157	1	0	0	1
1477100224	1477108051	1	0	0	1
1477108246	1477109430	1	2	0	1
1477109579	1477111327	1	3	0	1
1477111477	1477112343	1	5	2	1
1477111477	1477113813	1	3	1	1
1477114019	1477114557	1	3	0	1
1477114698	1477116398	1	3	1	1
1477114698	1477120427	1	4	0	1
1477116601	1477119485	1	0	2	1
1477116601	1477120427	1	0	0	1
1477119672	1477120427	1	5	0	1
1477120603	1477122102	1	2	1	1
1477122267	1477122673	1	0	0	1
1477122883	1477122976	1	2	0	1
1477123115	1477126020	1	0	1	1
1477126157	1477127021	1	2	2	1
1477126157	1477130027	1	2	2	1
1477156957	1477157076	2	1	1	2
1477157112	1477161469	2	0	0	2
1477162294	1477186785	1	1	1	1
1477162438	1477162598	2	1	3	2
1477172436	1477186785	1	2	1	1
1477186896	1477187732	1	0	0	1
1477187895	1477190815	5	0	2	1
1477187900	1477190815	2	1	0	2
1477190860	1477192063	1	1	2	1
1477190864	1477192063	1	0	2	1
1477192129	1477193780	1	1	1	1
1477192129	1477193918	1	1	0	1
1477194049	1477196795	1	3	0	1
1477194049	1477196798	1	3	1	1
1477196844	1477198391	1	1	0	1
1477199271	1477199559	2	0	1	2
1477199271	1477202024	2	0	2	2
1477199591	1477199643	2	0	0	2
1477199677	1477202024	2	0	3	2
1477201932	1477202024	2	2	3	2
1477202142	1477202658	2	0	2	2
1477202142	1477203874	2	0	2	2
1477202142	1477203961	2	0	0	2
1477202142	1477204944	2	0	1	2
1477204000	1477204944	2	1	1	2
1477204003	1477204944	2	0	1	2
1477207493	1477211147	2	1	3	2
1477207493	1477227983	2	1	0	2
1477209935	1477211387	1	2	1	1
1477209935	1477214723	1	4	2	1
1477211279	1477213605	2	0	1	2
1477214840	1477235378	1	2	2	1
1477222510	1477235378	1	2	2	1
1477228328	1477230033	2	0	2	2
1477230505	1477235378	1	1	2	1
1477231194	1477234462	2	0	0	2
1477235577	1477244059	1	2	0	1
1477244179	1477251246	1	2	0	1
1477251343	1477251855	1	2	3	1
1477251343	1477252540	1	2	0	1
1477252604	1477253110	1	2	1	1
1477253267	1477260504	1	2	0	1
1477253267	1477265868	1	4	0	1
1477253267	1477367592	1	4	1	1
1477265926	1477266170	1	1	0	1
1477313316	1477314327	2	0	2	2
1477314484	1477317128	2	1	2	2
1477314484	1477318163	2	1	2	2
1477317192	1477318163	2	2	2	2
1477318260	1477321583	2	0	2	2
1477318260	1477326237	2	0	1	2
1477321703	1477322890	2	0	3	2
1477323089	1477326237	2	2	1	2
1477326299	1477327387	2	0	1	2
1477326299	1477334449	2	0	2	2
1477326299	1477336369	4	0	2	2
1477326299	1477362684	2	0	0	2
1477336424	1477362684	2	2	0	2
1477423583	1477424350	1	1	2	1
1477424549	1477426711	1	0	0	1
1477426455	1477426743	2	1	1	2
1477426662	1477426743	2	0	1	2
1477426831	1477428672	1	2	0	1
1477426877	1477428645	2	0	2	2
1477426877	1477447374	2	0	1	2
1477428760	1477447374	2	0	1	2
1477428766	1477429794	1	2	0	1
1477429858	1477430780	1	2	1	1
1477430937	1477432672	1	3	0	1
1477447441	1477447570	2	1	1	2
1477447441	1477448866	2	1	1	2
1477448755	1477449910	1	1	1	1
1477450109	1477458331	1	2	0	1
1477450109	1477458962	1	2	0	1
1477458108	1477458331	1	2	0	1
1477458451	1477458962	1	0	0	1
1477459056	1477460436	1	2	3	1
1477460500	1477461758	1	2	1	1
1477461915	1477465308	1	2	2	1
1477480456	1477481611	1	0	0	1
1477481708	1477485693	1	3	1	1
1477485825	1477508499	1	2	0	1
1477508765	1477509215	1	1	0	1
1477509499	1477518161	1	0	0	1
1477518289	1477519040	1	3	1	1
1477628927	1477630578	0	1	0	2
1477640237	1477642779	0	1	0	2
1477640545	1477647381	2	58	8	2
1477718488	1477720420	3	2	0	1
1477730094	1477732634	0	0	0	2
1477749063	1477750977	0	0	0	2
1477761258	1477763173	0	0	1	2
1477776530	1477778448	0	1	3	2
1477788725	1477790649	0	1	0	2
1477800914	1477802832	0	1	3	2
1477824425	1477870573	1	0	0	1
1477824425	1477892951	1	0	0	1
1477837412	1477839148	2	2	2	2
1477839316	1477839942	2	1	1	2
1477840021	1477846112	2	1	0	2
1477870634	1477874217	1	0	1	1
1477870634	1477879934	1	0	0	1
1477870634	1477892951	1	0	0	1
1477874293	1477892951	1	1	0	1
1477874293	1477935482	1	1	0	1
1477880045	1477892951	1	3	0	1
1477960429	1477961720	2	0	3	2
1478033407	1478048603	2	0	2	2
1478049271	1478054076	2	0	3	2
1478083723	1478138706	2	2	4	2
1478083748	1478098347	1	2	0	1
1478098520	1478124095	1	0	2	1
1478098520	1478126088	1	0	0	1
1478124275	1478126088	1	2	0	1
1478126169	1478127515	1	3	0	1
1478127594	1478134750	1	2	0	1
1478134928	1478136104	1	0	4	1
1478136180	1478137454	1	2	3	1
1478138253	1478138661	4	2	11	2
1478165259	1478171285	1	2	1	1
1478171346	1478180525	1	0	1	1
1478180641	1478184779	1	3	0	1
1478184862	1478196833	1	2	2	1
1478199286	1478200199	2	3	3	2
1478199286	1478202108	2	2	2	2
1478200328	1478202108	2	0	2	2
1478202471	1478207610	2	0	3	2
1478207743	1478214231	2	1	2	2
1478207743	1478214258	4	1	2	2
1478318839	1478320341	2	2	1	2
1478320401	1478322758	2	0	1	2
1478323027	1478327720	2	0	2	2
1478327570	1478353577	1	1	1	1
1478327570	1478358668	1	1	2	1
1478353671	1478358668	1	0	2	1
1478358760	1478361921	1	1	0	1
1478358760	1478365364	1	1	0	1
1478365504	1478366143	1	0	0	1
1478366269	1478382980	1	0	0	1
1478366269	1478383210	1	0	0	1
1478366269	1478386657	1	0	2	1
1478366269	1478396176	1	0	0	1
1478383119	1478383187	1	0	0	1
1478383119	1478383210	1	0	0	1
1478383119	1478383213	1	0	0	1
1478383278	1478386657	1	2	2	1
1478386843	1478396176	1	1	0	1
1478396514	1478409861	1	1	2	1
1478409958	1478412281	1	1	0	1
1478412457	1478415335	1	1	1	1
1478412471	1478415335	1	0	1	1
1478415391	1478416044	1	1	0	1
1478416130	1478416253	1	1	0	1
1478416130	1478416260	1	1	0	1
1478416381	1478420271	1	0	0	1
1478416383	1478420090	1	0	0	1
1478416383	1478423223	1	0	0	1
1478420167	1478420271	1	2	0	1
1478420167	1478423223	1	2	0	1
1478420178	1478420271	1	1	0	1
1478420178	1478423223	1	1	0	1
1478420344	1478423223	1	2	0	1
1478423313	1478425357	1	2	1	1
1478423313	1478427257	1	2	0	1
1478425373	1478427257	1	1	0	1
1478427418	1478432786	1	1	1	1
1478432921	1478433011	1	2	0	1
1478433153	1478437197	1	1	0	1
1478437319	1478442559	1	2	4	1
1478442665	1478445862	1	3	0	1
1478445960	1478446412	1	1	1	1
1478446486	1478451432	1	1	0	1
1478446486	1478451672	1	1	0	1
1478457119	1478459458	2	2	2	2
1478458998	1478459458	2	0	2	2
1478459554	1478461932	2	1	2	2
1478459593	1478461932	2	0	2	2
1478459593	1478463561	2	0	2	2
1478461964	1478463561	2	1	2	2
1478463650	1478464915	2	2	1	2
1478464972	1478469510	2	0	2	2
1478464972	1478471122	2	0	2	2
1478466743	1478467051	0	16	0	2
1478469601	1478471122	2	0	2	2
1478471283	1478473190	2	0	2	2
1478473279	1478479467	2	0	2	2
1478473279	1478489938	2	0	5	2
1478473279	1478491633	2	0	3	2
1478473279	1478493130	2	0	2	2
1478479606	1478491633	2	0	2	2
1478479610	1478491633	2	0	2	2
1478490019	1478491633	2	0	2	2
1478491752	1478492754	2	2	1	2
1478491752	1478493088	2	2	0	2
1478491752	1478493130	2	3	2	2
1478491752	1478498880	2	4	2	2
1478499181	1478500100	1	0	1	1
1478499181	1478513174	1	0	0	1
1478499213	1478500100	1	1	1	1
1478499301	1478500100	1	3	1	1
1478499711	1478500100	1	2	1	1
1478500139	1478509515	1	1	0	1
1478500139	1478513174	1	1	0	1
1478500139	1478522201	1	1	1	1
1478513317	1478513583	1	2	2	1
1478513764	1478515793	1	0	0	1
1478515869	1478517147	1	1	0	1
1478517220	1478522201	1	2	1	1
1478517220	1478524883	1	2	2	1
1478522286	1478523415	1	2	1	1
1478522286	1478524883	1	2	2	1
1478524974	1478526684	1	2	0	1
1478524974	1478529378	1	2	2	1
1478524974	1478529435	1	2	0	1
1478526714	1478529378	1	0	2	1
1478529476	1478531231	2	2	0	2
1478529478	1478529846	1	0	0	1
1478529478	1478531233	1	0	2	1
1478529478	1478532349	1	0	0	1
1478531321	1478532349	1	2	0	1
1478532410	1478532939	1	0	2	1
1478533074	1478535684	1	0	0	1
1478535740	1478535821	1	3	3	1
1478535874	1478539489	1	1	1	1
1478539624	1478540740	1	0	0	1
1478540978	1478542926	1	0	1	1
1478560770	1478563327	2	0	3	2
1478563503	1478563744	2	0	3	2
1478563892	1478588731	2	0	3	2
1478588851	1478596226	2	1	2	2
1478596311	1478610621	4	1	2	2
1478610720	1478613557	2	0	2	2
1478613718	1478617390	2	0	2	2
1478617533	1478628389	2	3	0	2
1478628513	1478629260	2	0	4	2
1478629326	1478632439	2	0	2	2
1478632527	1478638650	2	0	3	2
1478638702	1478651563	2	2	0	2
1478645426	1478645819	0	0	0	2
1478645970	1478646073	0	4	0	2
1478651773	1478652657	2	0	3	2
1478652808	1478655582	2	0	1	2
1478655738	1478711169	2	0	2	2
1478692634	1478745474	1	2	1	1
1478711297	1478724293	2	0	2	2
1478724376	1478728137	2	1	2	2
1478745600	1478749431	1	3	0	1
1478750737	1478756934	1	2	0	1
1478757113	1478768511	1	2	1	1
1478768620	1478799872	1	0	0	1
1478799957	1478801151	1	3	0	1
1478801264	1478803081	1	0	0	1
1478851223	1478872180	1	0	0	1
1478872251	1478889719	1	2	0	1
1478889834	1478924234	1	2	1	1
1478924394	1479190631	1	0	1	1
1479190778	1479221557	1	3	0	1
1479221752	1479269316	1	1	0	1
1479269455	1479271177	1	2	1	1
1479271311	1479336323	1	1	0	1
1479336434	1479338274	1	1	0	1
1479338426	1479367258	1	1	0	1
1479338426	1479413184	1	1	0	1
1479413253	1479455886	1	0	1	1
1479455947	1479472226	1	2	1	1
1479527129	1479621239	2	1	1	2
1479551621	1479631555	2	0	2	2
1479621290	1479735845	2	0	3	2
1479631669	1479690347	2	0	3	2
1479690381	1479735845	2	2	4	2
1479735957	1479740290	2	0	0	2
1479958947	1479988365	1	0	1	1
1479988443	1479994781	1	1	1	1
1479994846	1479995155	1	1	0	1
1479995343	1479996722	1	1	0	1
1479996841	1480003694	1	3	0	1
1480009353	1480040766	2	1	2	2
1480012053	1480031307	2	0	1	2
1480012053	1480040766	2	0	2	2
1480026435	1480031307	2	1	1	2
1480031424	1480040766	2	0	2	2
1480040918	1480059243	2	4	2	2
1480042696	1480059243	2	0	2	2
1480054162	1480059243	2	0	2	2
1480059383	1480101145	2	1	2	2
1480101358	1480103338	2	2	1	2
1480101420	1480103338	2	0	1	2
1480103501	1480112739	2	1	3	2
1480103501	1480114930	2	1	1	2
1480103501	1480152307	2	1	1	2
1480103501	1480171114	2	1	4	2
1480112815	1480152307	2	0	1	2
1480115073	1480152307	2	0	1	2
1480152613	1480171114	2	0	3	2
1480152619	1480171121	1	0	0	1
1480171238	1480179185	2	0	2	2
1480171238	1480181796	2	0	0	2
1480171238	1480311713	2	0	2	2
1480179330	1480181796	2	0	0	2
1480181946	1480214712	2	2	1	2
1480181946	1480311713	2	2	2	2
1480214931	1480311713	2	1	2	2
1480311826	1480312548	2	0	1	2
1480311832	1480313567	1	0	0	1
1480312538	1480313567	1	1	0	1
1480313636	1480527318	1	3	1	1
1480313692	1480317755	1	1	0	1
1480313692	1480527318	1	1	1	1
1480313737	1480684930	1	1	0	1
1480470420	1480470548	0	0	1	1
1480527450	1480678265	1	1	0	1
1480527450	1480684930	1	1	0	1
1480527470	1480684930	1	0	0	1
1480678305	1480684930	1	1	0	1
1480684989	1480693968	1	0	2	1
1480684989	1480784487	1	0	0	1
1480684989	1480810302	1	0	0	1
1480697682	1480698841	1	2	0	1
1480784519	1480810302	1	0	0	1
1480795191	1480795908	2	1	0	2
1480810380	1480835939	1	2	3	1
1480836140	1480858331	1	2	0	1
1480858457	1480860812	1	2	2	1
1480860873	1480870035	1	2	0	1
1481397759	1481398755	0	0	0	2
1481530817	1481572529	2	0	1	2
1481572690	1481581057	2	2	0	2
1481581152	1481699062	2	0	0	2
1481581152	1481741683	2	0	4	2
1481594134	1481596072	2	3	0	2
1481596110	1481596422	2	2	0	2
1481596629	1481597430	2	1	5	2
1481596629	1481599821	2	1	1	2
1481597486	1481599821	2	1	1	2
1481599945	1481601717	4	1	3	2
1481599945	1481612793	2	1	2	2
1481601796	1481632378	2	1	1	2
1481612939	1481613792	2	0	2	2
1481613911	1481741683	2	0	2	2
1481632470	1481633180	2	1	0	2
1481632470	1481706653	2	1	2	2
1481633253	1481741683	2	3	2	2
1481699221	1481741683	2	2	2	2
1481706014	1481706653	2	1	2	2
1481706721	1481709267	2	0	2	2
1481706796	1481709267	2	0	2	2
1481709606	1481710144	2	1	2	2
1481709606	1481710156	2	1	2	2
1481710281	1481741683	2	0	2	2
1481742873	1481747467	1	2	0	1
1481742873	1481749979	1	2	0	1
1481747622	1481749979	1	1	0	1
1481750136	1481754410	1	2	0	1
1481754569	1481756379	1	2	0	1
1481756430	1481757305	1	2	0	1
1481756430	1481757325	1	2	0	1
1481757468	1481764713	1	0	0	1
1481764800	1481768688	1	2	0	1
1481768779	1481771231	1	2	1	1
1481771326	1481773959	1	0	1	1
1481774122	1481774717	1	4	0	1
1481811331	1481814888	1	0	0	1
1481815037	1481818089	0	0	2	1
1481886551	1481894205	1	1	0	1
1481886765	1481894205	1	4	0	1
1481887477	1481894205	1	2	0	1
1481894361	1481898715	1	6	1	1
1481898853	1481899193	1	4	1	1
1481899386	1481905718	1	0	0	1
1481905811	1481909141	1	2	1	1
1481909981	1481920182	2	1	0	2
1481919680	1481920182	2	0	0	2
1481920252	1481921664	2	0	2	2
1481920252	1481927891	2	0	2	2
1481921715	1481926315	2	2	0	2
1481921715	1481927427	2	3	0	2
1481921715	1481927891	2	2	2	2
1481927479	1481927891	2	0	2	2
1481928006	1481930778	2	2	2	2
1481928006	1481937882	2	2	0	2
1481930935	1481932462	2	0	0	2
1481930935	1481932481	2	0	1	2
1481930935	1481937882	2	0	0	2
1481932532	1481937882	2	0	0	2
1481932555	1481937882	2	0	0	2
1481938257	1481939921	2	0	2	2
1481938331	1481939921	2	1	3	2
1481940195	1481943363	2	1	1	2
1481943494	1481949048	2	1	5	2
1481948037	1481949048	2	0	2	2
1481949147	1481955002	2	1	2	2
1481949147	1481962858	2	1	2	2
1481955197	1481955811	2	0	2	2
1481955197	1481962858	2	0	2	2
1481955930	1481962858	2	0	2	2
1481955930	1481965372	2	0	0	2
1481955930	1481966013	2	0	3	2
1481955930	1481969163	2	0	2	2
1481962963	1481964977	2	0	2	2
1481962963	1481965372	2	0	0	2
1481962963	1481966013	2	0	2	2
1481965068	1481965372	2	0	0	2
1481965492	1481966013	2	0	2	2
1481965533	1481966013	2	0	3	2
1481965533	1481967360	2	0	1	2
1481966163	1481966591	2	0	0	2
1481966163	1481967360	2	0	1	2
1481966163	1481969163	2	0	2	2
1481966642	1481967360	2	4	1	2
1481967495	1481968515	2	1	1	2
1481967495	1481968846	2	1	1	2
1481967495	1481969163	2	1	2	2
1481968699	1481969163	2	0	2	2
1481986201	1481990086	1	1	0	1
1481986201	1482001762	1	1	0	1
1481986201	1482003547	1	1	1	1
1481986201	1482021479	1	1	1	1
1481986201	1482027366	1	1	2	1
1481990485	1481990674	1	2	1	1
1481990917	1482001762	1	2	0	1
1482001966	1482003454	1	1	0	1
1482001966	1482003547	1	1	1	1
1482003606	1482003724	1	2	2	1
1482003812	1482005547	1	0	0	1
1482005696	1482021479	1	2	1	1
1482005696	1482027366	1	2	2	1
1482021580	1482027366	1	0	2	1
1482027440	1482029487	1	0	1	1
1482029635	1482036315	1	0	2	1
1482029726	1482036315	1	0	2	1
1482036379	1482036476	1	2	2	1
1482036529	1482037472	1	2	1	1
1482044926	1482045267	2	1	4	2
1482045340	1482047738	2	1	3	2
1482047793	1482047919	2	1	2	2
1482047960	1482048044	2	2	2	2
1482048101	1482050536	2	0	1	2
1482050615	1482053636	2	0	2	2
1482053694	1482053792	2	0	2	2
1482053877	1482063011	2	0	2	2
1482063087	1482066054	2	1	1	2
1482063087	1482066664	2	1	1	2
1482066742	1482067257	2	1	1	2
1482185690	1482305829	2	1	2	2
1482206042	1482206285	1	0	0	1
1482206150	1482206285	1	0	0	1
1482206386	1482220663	1	1	0	1
1482206386	1482230818	1	1	0	1
1482220859	1482230818	1	2	0	1
1482230910	1482336179	1	2	0	1
1482230910	1482372205	1	2	1	1
1482230910	1482392975	1	2	0	1
1482230910	1482415006	1	2	1	1
1482230910	1482439047	1	2	1	1
1482230910	1482553773	1	3	3	1
1482305977	1482341450	2	1	0	2
1482336306	1482372205	1	2	1	1
1482341618	1482342184	2	0	2	2
1482342255	1482344568	2	0	2	2
1482344643	1482519180	2	1	0	2
1482372324	1482415006	3	2	4	1
1482433897	1482519180	2	3	0	2
1482439163	1482493197	1	2	1	1
1482439163	1482551127	1	2	0	1
1482439163	1482567142	1	2	1	1
1482439163	1482653678	1	2	0	1
1482493321	1482494628	1	2	0	1
1482519266	1482538989	2	0	1	2
1482539306	1482546867	2	1	2	2
1482539306	1482603587	2	1	2	2
1482546980	1482603587	2	0	2	2
1482551189	1482553773	1	0	3	1
1482567284	1482578763	1	2	0	1
1482577743	1482578470	2	0	1	2
1482578611	1482590406	2	0	1	2
1482603662	1482604649	2	1	2	2
1482610502	1482616190	2	0	4	2
1482610502	1482629749	2	0	1	2
1482616347	1482629749	2	0	1	2
1482616347	1482630229	2	0	2	2
1482616347	1482688032	2	0	0	2
1482631273	1482633116	1	3	1	1
1482631273	1482653678	1	3	0	1
1482633505	1482636042	1	0	1	1
1482636202	1482641152	1	1	2	1
1482653773	1482654091	1	0	0	1
1482653773	1482671999	1	0	0	1
1482654198	1482655125	1	1	0	1
1482685979	1482686205	0	0	0	1
1482688162	1482694074	2	1	2	2
1482694196	1482712137	2	0	0	2
1482712219	1482776076	2	0	2	2
1482776625	1482786329	1	0	0	1
1482786355	1482790590	1	1	0	1
1482786355	1482809355	1	1	0	1
1482790652	1482809355	1	0	0	1
1482791369	1482797294	2	0	3	2
1482797434	1482797543	2	1	0	2
1482797800	1482843697	2	2	2	2
1482804950	1482809355	1	2	0	1
1482809465	1482856766	1	0	0	1
1482809562	1482856766	1	1	0	1
1482856793	1482865671	1	1	0	1
1482865770	1482902130	1	0	1	1
1482902268	1482910173	3	3	4	1
1482910296	1482912861	1	4	1	1
1482912939	1482918942	1	4	1	1
1482918997	1482920367	1	0	0	1
1482918997	1482925424	1	0	0	1
1482925027	1482925424	1	1	0	1
1482925538	1482934445	1	1	0	1
1482931001	1482945376	2	0	0	2
1482934524	1482935751	1	2	0	1
1482934524	1482940125	1	2	0	1
1482935844	1482940125	1	1	0	1
1482943670	1482945380	2	1	0	2
1482945488	1482955704	2	0	2	2
1482955781	1482963217	2	0	0	2
1482963292	1482965001	2	1	3	2
1482965101	1482969752	2	0	1	2
1482970481	1482993381	2	1	0	2
1482976680	1482980290	2	0	3	2
1482980460	1482981292	2	2	0	2
1482981384	1482993381	2	0	0	2
1482981384	1483003028	2	0	1	2
1482993435	1483003028	2	0	1	2
1483001378	1483003047	1	2	0	1
1483003150	1483004795	2	0	1	2
1483003153	1483004795	2	0	1	2
1483004834	1483005894	2	1	1	2
1483004903	1483005894	2	0	1	2
1483006044	1483008927	2	0	2	2
1483006044	1483010683	2	0	1	2
1483006044	1483013804	2	0	3	2
1483006044	1483025184	2	0	2	2
1483006044	1483025282	2	0	2	2
1483009006	1483025282	2	2	2	2
1483010814	1483025282	2	0	2	2
1483013923	1483025282	2	0	2	2
1483027595	1483028170	2	1	2	2
1483028315	1483029259	2	0	3	2
1483048386	1483053574	2	1	1	2
1483048386	1483054217	2	1	0	2
